-3.1415900000000003,0.0,0
-3.13285,0.0,0
-3.12412,0.0,0
-3.11538,1.129,0
-3.10664,1.151,0
-3.0979,0.0,0
-3.0891599999999997,0.0,0
-3.08042,0.0,0
-3.0716799999999997,2.104,0
-3.06294,2.097,0
-3.0542,0.0,0
-3.04547,2.101,0
-3.03673,2.102,0
-3.02799,0.0,0
-3.01925,2.101,0
-3.01051,2.1069999999999998,0
-3.00177,2.109,0
-2.99303,0.0,0
-2.98429,2.112,0
-2.9755599999999998,2.115,0
-2.9668200000000002,2.1180000000000003,0
-2.95808,0.0,0
-2.9493400000000003,2.121,0
-2.9406,2.126,0
-2.93186,0.0,0
-2.92312,2.128,0
-2.91438,0.0,0
-2.90565,0.0,0
-2.8969099999999997,0.0,0
-2.88817,0.0,0
-2.8794299999999997,0.0,0
-2.87069,1.6669999999999998,0
-2.86195,0.0,0
-2.85321,0.0,0
-2.8444700000000003,1.921,0
-2.83574,1.9269999999999998,0
-2.827,0.0,0
-2.81826,1.936,0
-2.80952,1.943,0
-2.80078,0.0,0
-2.79204,1.415,0
-2.7833,0.0,0
-2.7745599999999997,1.3869999999999998,0
-2.76583,1.3869999999999998,0
-2.7570900000000003,0.0,0
-2.74835,0.0,0
-2.73961,0.0,0
-2.73087,0.0,0
-2.72213,1.811,0
-2.71339,1.7790000000000001,0
-2.70465,1.768,0
-2.69591,0.0,0
-2.68718,0.0,0
-2.67844,2.3080000000000003,0
-2.6697,0.0,0
-2.6609599999999998,0.0,0
-2.6522200000000002,0.0,0
-2.64348,2.2359999999999998,0
-2.6347400000000003,0.0,0
-2.6260000000000003,0.0,0
-2.61727,2.381,0
-2.60853,2.399,0
-2.59979,0.0,0
-2.59105,2.415,0
-2.5823099999999997,2.4290000000000003,0
-2.57357,2.448,0
-2.5648299999999997,0.0,0
-2.55609,2.464,0
-2.54736,0.0,0
-2.53862,0.0,0
-2.52988,0.0,0
-2.52114,0.0,0
-2.5124,2.5580000000000003,0
-2.50366,0.0,0
-2.49492,2.5639999999999996,0
-2.48618,2.588,0
-2.47745,2.609,0
-2.4687099999999997,0.0,0
-2.45997,2.654,0
-2.45123,2.656,0
-2.4424900000000003,2.6860000000000004,0
-2.43375,0.0,0
-2.42501,2.708,0
-2.41627,2.7310000000000003,0
-2.40753,0.0,0
-2.3988,2.76,0
-2.39006,2.779,0
-2.38132,2.822,0
-2.37258,0.0,0
-2.36384,2.8539999999999996,0
-2.3551,2.884,0
-2.34636,2.9010000000000002,0
-2.3376200000000003,0.0,0
-2.3288900000000003,2.955,0
-2.32015,0.0,0
-2.31141,0.0,0
-2.30267,0.0,0
-2.29393,0.0,0
-2.28519,3.108,0
-2.27645,0.0,0
-2.2677099999999997,3.145,0
-2.2589799999999998,3.1919999999999997,0
-2.2502400000000002,3.233,0
-2.2415,0.0,0
