-3.14159,0.0,0
-3.13285,1.827,0
-3.12412,1.826,0
-3.11538,1.829,0
-3.10664,0.0,0
-3.0979,1.827,0
-3.08916,1.829,0
-3.08042,0.0,0
-3.07168,1.829,0
-3.06294,1.833,0
-3.0542,1.835,0
-3.04547,0.0,0
-3.03673,1.839,0
-3.02799,1.843,0
-3.01925,0.0,0
-3.01051,1.845,0
-3.00177,1.848,0
-2.99303,1.852,0
-2.98429,0.0,0
-2.97556,1.855,0
-2.96682,1.855,0
-2.95808,0.0,0
-2.94934,1.864,0
-2.9406,1.869,0
-2.93186,1.874,0
-2.92312,0.0,0
-2.91438,1.881,0
-2.90565,1.884,0
-2.89691,0.0,0
-2.88817,1.893,0
-2.87943,1.898,0
-2.87069,0.0,0
-2.86195,1.904,0
-2.85321,1.91,0
-2.84447,1.919,0
-2.83574,0.0,0
-2.827,1.927,0
-2.81826,1.935,0
-2.80952,0.0,0
-2.80078,1.946,0
-2.79204,1.953,0
-2.7833,1.962,0
-2.77456,0.0,0
-2.76583,1.971,0
-2.75709,1.982,0
-2.74835,0.0,0
-2.73961,1.995,0
-2.73087,2.0,0
-2.72213,0.0,0
-2.71339,2.013,0
-2.70465,2.024,0
-2.69591,2.039,0
-2.68718,0.0,0
-2.67844,2.05,0
-2.6697,2.06,0
-2.66096,0.0,0
-2.65222,2.076,0
-2.64348,2.088,0
-2.63474,2.102,0
-2.626,0.0,0
-2.61727,2.118,0
-2.60853,2.131,0
-2.59979,0.0,0
-2.59105,2.147,0
-2.58231,0.0,0
-2.57357,2.069,0
-2.56483,0.0,0
-2.55609,2.045,0
-2.54736,2.033,0
-2.53862,0.0,0
-2.52988,2.032,0
-2.52114,2.035,0
-2.5124,2.039,0
-2.50366,0.0,0
-2.49492,2.044,0
-2.48618,2.088,0
-2.47745,0.0,0
-2.46871,2.101,0
-2.45997,2.12,0
-2.45123,2.118,0
-2.44249,0.0,0
-2.43375,2.116,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.219,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,2.347,0
-2.37258,2.393,0
-2.36384,2.4,0
-2.3551,0.0,0
-2.34636,2.415,0
-2.33762,2.378,0
-2.32889,0.0,0
-2.32015,2.378,0
-2.31141,2.407,0
-2.30267,0.0,0
-2.29393,2.424,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.917,0
-2.25024,2.966,0
-2.2415,0.0,0
-2.23276,3.013,0
-2.22402,3.023,0
-2.21528,0.0,0
