-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,1.827,0
-3.11538,0.0,0
-3.10664,1.827,0
-3.0979,1.829,0
-3.08916,0.0,0
-3.08042,1.828,0
-3.07168,1.829,0
-3.06294,1.834,0
-3.0542,0.0,0
-3.04547,1.834,0
-3.03673,1.84,0
-3.02799,0.0,0
-3.01925,1.844,0
-3.01051,1.845,0
-3.00177,0.0,0
-2.99303,1.848,0
-2.98429,1.85,0
-2.97556,1.855,0
-2.96682,0.0,0
-2.95808,1.858,0
-2.94934,1.864,0
-2.9406,0.0,0
-2.93186,1.869,0
-2.92312,1.873,0
-2.91438,0.0,0
-2.90565,1.879,0
-2.89691,1.885,0
-2.88817,1.893,0
-2.87943,0.0,0
-2.87069,1.898,0
-2.86195,1.904,0
-2.85321,0.0,0
-2.84447,1.914,0
-2.83574,1.921,0
-2.827,1.928,0
-2.81826,0.0,0
-2.80952,1.937,0
-2.80078,1.946,0
-2.79204,0.0,0
-2.7833,1.955,0
-2.77456,1.964,0
-2.76583,0.0,0
-2.75709,1.972,0
-2.74835,1.984,0
-2.73961,1.995,0
-2.73087,0.0,0
-2.72213,2.003,0
-2.71339,2.016,0
-2.70465,0.0,0
-2.69591,2.026,0
-2.68718,2.041,0
-2.67844,0.0,0
-2.6697,2.05,0
-2.66096,2.064,0
-2.65222,2.08,0
-2.64348,0.0,0
-2.63474,2.091,0
-2.626,2.105,0
-2.61727,0.0,0
-2.60853,2.121,0
-2.59979,2.132,0
-2.59105,2.153,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.055,0
-2.55609,0.0,0
-2.54736,2.035,0
-2.53862,2.031,0
-2.52988,2.035,0
-2.52114,0.0,0
-2.5124,2.031,0
-2.50366,2.037,0
-2.49492,0.0,0
-2.48618,2.054,0
-2.47745,2.09,0
-2.46871,0.0,0
-2.45997,2.106,0
-2.45123,2.119,0
-2.44249,2.117,0
-2.43375,0.0,0
-2.42501,2.111,0
-2.41627,2.162,0
-2.40753,0.0,0
-2.3988,2.222,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,2.341,0
-2.36384,2.395,0
-2.3551,2.404,0
-2.34636,0.0,0
-2.33762,2.4,0
-2.32889,2.372,0
-2.32015,0.0,0
-2.31141,2.359,0
-2.30267,2.4,0
-2.29393,0.0,0
-2.28519,2.43,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.888,0
-2.25024,2.939,0
-2.2415,2.979,0
-2.23276,0.0,0
-2.22402,3.028,0
-2.21528,3.018,0
-2.20654,0.0,0
-2.1978,2.977,0
-2.18907,2.964,0
-2.18033,0.0,0
-2.17159,2.943,0
-2.16285,2.921,0
-2.15411,2.889,0
-2.14537,0.0,0
-2.13663,2.869,0
-2.12789,0.0,0
-2.11915,2.204,0
-2.11042,0.0,0
-2.10168,2.182,0
-2.09294,2.162,0
-2.0842,2.115,0
-2.07546,0.0,0
-2.06672,2.112,0
-2.05798,2.127,0
-2.04924,0.0,0
-2.04051,2.143,0
-2.03177,2.146,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,2.033,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,1.937,0
-1.9706,1.898,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,0.0,0
-1.93564,1.63,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,0.0,0
-1.90069,1.215,0
-1.89195,1.199,0
-1.88321,0.0,0
-1.87447,1.189,0
-1.86573,1.187,0
-1.85699,1.188,0
-1.84825,0.0,0
-1.83951,1.191,0
-1.83078,1.21,0
-1.82204,0.0,0
-1.8133,1.216,0
-1.80456,1.202,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.655,0
-1.69095,1.662,0
-1.68222,0.0,0
-1.67348,1.684,0
-1.66474,1.695,0
-1.656,0.0,0
-1.64726,0.0,0
-1.63852,1.752,0
-1.62978,0.0,0
-1.62104,1.765,0
-1.61231,1.774,0
-1.60357,0.0,0
-1.59483,1.777,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,0.0,0
-1.55987,1.783,0
-1.55113,0.0,0
-1.5424,0.0,0
-1.53366,2.43,0
-1.52492,2.425,0
-1.51618,0.0,0
-1.50744,2.425,0
-1.4987,2.426,0
-1.48996,0.0,0
-1.48122,2.432,0
-1.47248,2.431,0
-1.46375,2.439,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,2.0,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.217,0
-1.39384,0.0,0
-1.3851,2.219,0
-1.37636,2.228,0
-1.36762,2.235,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,1.642,0
-1.33266,1.632,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,2.072,0
-1.29771,0.0,0
-1.28897,2.061,0
-1.28023,0.0,0
-1.27149,0.0,0
-1.26275,2.565,0
-1.25402,2.514,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,2.62,0
-1.18411,0.0,0
-1.17537,2.638,0
-1.16663,2.65,0
-1.15789,0.0,0
-1.14915,2.667,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,2.743,0
-1.10546,2.733,0
-1.09672,0.0,0
-1.08798,2.75,0
-1.07924,2.771,0
-1.0705,0.0,0
-1.06176,2.784,0
-1.05302,2.807,0
-1.04428,2.831,0
-1.03555,0.0,0
-1.02681,2.851,0
-1.01807,2.868,0
-1.00933,0.0,0
-1.00059,2.892,0
-0.991852,2.916,0
-0.983113,0.0,0
-0.974374,2.938,0
-0.965636,2.965,0
-0.956897,2.989,0
-0.948158,0.0,0
-0.939419,0.0,0
-0.93068,1.969,0
-0.921942,1.975,0
-0.913203,0.0,0
-0.904464,1.986,0
-0.895725,1.999,0
-0.886986,2.012,0
-0.878248,0.0,0
-0.869509,2.025,0
-0.86077,2.036,0
-0.852031,0.0,0
-0.843292,2.05,0
-0.834554,2.064,0
-0.825815,0.0,0
-0.817076,0.0,0
-0.808337,1.583,0
-0.799599,1.568,0
-0.79086,1.564,0
-0.782121,0.0,0
-0.773382,1.576,0
-0.764643,1.591,0
-0.755905,0.0,0
-0.747166,1.608,0
-0.738427,1.626,0
-0.729688,0.0,0
-0.72095,1.644,0
-0.712211,1.641,0
-0.703472,0.0,0
-0.694733,0.0,0
-0.685994,1.126,0
-0.677256,0.0,0
-0.668517,1.114,0
-0.659778,1.105,0
