-3.1415900000000003,0.0,0
-3.13285,0.0,0
-3.12412,0.54,1
-3.11538,0.539,1
-3.10664,0.541,1
-3.0979,0.0,0
-3.0891599999999997,0.544,1
-3.08042,0.547,1
-3.0716799999999997,0.0,0
-3.06294,0.5539999999999999,1
-3.0542,0.0,0
-3.04547,0.0,0
-3.03673,0.0,0
-3.02799,0.0,0
-3.01925,0.0,0
-3.01051,2.121,0
-3.00177,2.109,0
-2.99303,2.1109999999999998,0
-2.98429,0.0,0
-2.9755599999999998,2.114,0
-2.9668200000000002,2.116,0
-2.95808,2.12,0
-2.9493400000000003,0.0,0
-2.9406,2.125,0
-2.93186,2.127,0
-2.92312,0.0,0
-2.91438,0.0,0
-2.90565,0.0,0
-2.8969099999999997,0.0,0
-2.88817,0.0,0
-2.8794299999999997,0.0,0
-2.87069,0.0,0
-2.86195,0.0,0
-2.85321,0.0,0
-2.8444700000000003,0.0,0
-2.83574,1.9240000000000002,0
-2.827,1.936,0
-2.81826,0.0,0
-2.80952,1.94,0
-2.80078,0.0,0
-2.79204,1.41,0
-2.7833,1.3869999999999998,0
-2.7745599999999997,1.3880000000000001,0
-2.76583,0.0,0
-2.7570900000000003,0.0,0
-2.74835,0.0,0
-2.73961,0.0,0
-2.73087,0.0,0
-2.72213,1.7790000000000001,0
-2.71339,0.0,0
-2.70465,0.0,0
-2.69591,0.0,0
-2.68718,0.0,0
-2.67844,2.305,0
-2.6697,2.27,0
-2.6609599999999998,2.215,0
-2.6522200000000002,0.0,0
-2.64348,0.0,0
-2.6347400000000003,2.354,0
-2.6260000000000003,2.379,0
-2.61727,0.0,0
-2.60853,2.3930000000000002,0
-2.59979,2.41,0
-2.59105,0.0,0
-2.5823099999999997,2.425,0
-2.57357,2.444,0
-2.5648299999999997,2.459,0
-2.55609,0.0,0
-2.54736,2.477,0
-2.53862,0.0,0
-2.52988,0.0,0
-2.52114,0.0,0
-2.5124,2.5540000000000003,0
-2.50366,2.56,0
-2.49492,0.0,0
-2.48618,2.582,0
-2.47745,2.603,0
-2.4687099999999997,2.6260000000000003,0
-2.45997,0.0,0
-2.45123,2.653,0
-2.4424900000000003,2.677,0
-2.43375,2.7,0
-2.42501,0.0,0
-2.41627,2.7239999999999998,0
-2.40753,2.781,0
-2.3988,0.0,0
-2.39006,2.7760000000000002,0
-2.38132,2.826,0
-2.37258,2.846,0
-2.36384,0.0,0
-2.3551,2.88,0
-2.34636,2.9019999999999997,0
-2.3376200000000003,2.95,0
-2.3288900000000003,0.0,0
-2.32015,0.0,0
-2.31141,2.904,0
-2.30267,0.0,0
-2.29393,0.0,0
-2.28519,3.096,0
-2.27645,3.136,0
-2.2677099999999997,0.0,0
-2.2589799999999998,3.178,0
-2.2502400000000002,3.219,0
-2.2415,3.265,0
-2.23276,0.0,0
-2.22402,3.318,0
