-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,0.0,0
-3.11538,1.827,0
-3.10664,1.827,0
-3.0979,1.828,0
-3.08916,0.0,0
-3.08042,1.828,0
-3.07168,1.829,0
-3.06294,0.0,0
-3.0542,1.831,0
-3.04547,1.837,0
-3.03673,0.0,0
-3.02799,1.841,0
-3.01925,1.844,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.849,0
-2.98429,1.852,0
-2.97556,0.0,0
-2.96682,1.856,0
-2.95808,1.858,0
-2.94934,0.0,0
-2.9406,1.865,0
-2.93186,1.869,0
-2.92312,1.876,0
-2.91438,0.0,0
-2.90565,1.88,0
-2.89691,1.884,0
-2.88817,0.0,0
-2.87943,1.894,0
-2.87069,1.899,0
-2.86195,0.0,0
-2.85321,1.906,0
-2.84447,1.914,0
-2.83574,1.922,0
-2.827,0.0,0
-2.81826,1.931,0
-2.80952,1.937,0
-2.80078,0.0,0
-2.79204,1.949,0
-2.7833,1.955,0
-2.77456,0.0,0
-2.76583,1.966,0
-2.75709,1.975,0
-2.74835,1.984,0
-2.73961,0.0,0
-2.73087,1.996,0
-2.72213,2.005,0
-2.71339,0.0,0
-2.70465,2.018,0
-2.69591,2.027,0
-2.68718,2.042,0
-2.67844,0.0,0
-2.6697,2.053,0
-2.66096,2.067,0
-2.65222,0.0,0
-2.64348,2.083,0
-2.63474,2.093,0
-2.626,0.0,0
-2.61727,2.108,0
-2.60853,2.125,0
-2.59979,2.139,0
-2.59105,0.0,0
-2.58231,2.156,0
-2.57357,0.0,0
-2.56483,0.0,0
-2.55609,2.047,0
-2.54736,2.034,0
-2.53862,2.028,0
-2.52988,0.0,0
-2.52114,2.034,0
-2.5124,2.029,0
-2.50366,0.0,0
-2.49492,2.037,0
-2.48618,2.061,0
-2.47745,2.09,0
-2.46871,0.0,0
-2.45997,2.106,0
-2.45123,2.119,0
-2.44249,0.0,0
-2.43375,2.112,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.171,0
-2.3988,2.222,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,2.338,0
-2.36384,2.392,0
-2.3551,0.0,0
-2.34636,2.41,0
-2.33762,2.393,0
-2.32889,2.37,0
-2.32015,0.0,0
-2.31141,2.36,0
-2.30267,2.395,0
-2.29393,0.0,0
-2.28519,2.431,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.895,0
-2.25024,2.947,0
-2.2415,0.0,0
-2.23276,2.984,0
-2.22402,3.029,0
-2.21528,3.016,0
-2.20654,0.0,0
-2.1978,2.975,0
-2.18907,2.96,0
-2.18033,0.0,0
-2.17159,2.939,0
-2.16285,2.917,0
-2.15411,2.887,0
-2.14537,0.0,0
-2.13663,2.866,0
-2.12789,0.0,0
-2.11915,2.201,0
-2.11042,0.0,0
-2.10168,2.18,0
-2.09294,2.154,0
-2.0842,0.0,0
-2.07546,2.115,0
-2.06672,2.117,0
-2.05798,2.125,0
-2.04924,0.0,0
-2.04051,2.142,0
-2.03177,2.147,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,2.023,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,0.0,0
-1.9706,1.893,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,0.0,0
-1.93564,1.624,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,0.0,0
-1.90069,1.214,0
-1.89195,1.198,0
-1.88321,0.0,0
-1.87447,1.187,0
-1.86573,1.186,0
-1.85699,1.187,0
-1.84825,0.0,0
-1.83951,1.191,0
-1.83078,1.211,0
-1.82204,0.0,0
-1.8133,1.216,0
-1.80456,1.201,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.641,0
-1.69095,1.663,0
-1.68222,0.0,0
-1.67348,1.686,0
-1.66474,1.694,0
-1.656,1.709,0
-1.64726,0.0,0
-1.63852,1.749,0
-1.62978,1.761,0
-1.62104,0.0,0
-1.61231,1.772,0
-1.60357,1.776,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,1.786,0
-1.55987,0.0,0
-1.55113,0.0,0
-1.5424,0.0,0
-1.53366,2.432,0
-1.52492,2.424,0
-1.51618,2.426,0
-1.50744,0.0,0
-1.4987,2.426,0
-1.48996,2.429,0
-1.48122,0.0,0
-1.47248,2.433,0
-1.46375,2.438,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,2.013,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.215,0
-1.39384,2.219,0
-1.3851,0.0,0
-1.37636,2.228,0
-1.36762,2.235,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,1.644,0
-1.33266,1.634,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,0.0,0
-1.28897,2.058,0
-1.28023,2.065,0
-1.27149,0.0,0
-1.26275,0.0,0
-1.25402,0.0,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,2.62,0
-1.18411,2.635,0
-1.17537,0.0,0
-1.16663,2.646,0
-1.15789,2.663,0
-1.14915,0.0,0
-1.14041,0.0,0
-1.13167,1.98,0
-1.12293,0.0,0
-1.11419,0.0,0
-1.10546,2.728,0
-1.09672,2.746,0
-1.08798,0.0,0
-1.07924,2.763,0
-1.0705,2.784,0
-1.06176,0.0,0
-1.05302,2.799,0
-1.04428,2.825,0
-1.03555,2.848,0
-1.02681,0.0,0
-1.01807,2.863,0
-1.00933,2.883,0
-1.00059,0.0,0
-0.991852,2.913,0
-0.983113,2.936,0
-0.974374,2.955,0
-0.965636,0.0,0
-0.956897,2.98,0
-0.948158,0.0,0
-0.939419,1.972,0
-0.93068,0.0,0
-0.921942,1.972,0
-0.913203,1.982,0
-0.904464,0.0,0
-0.895725,1.994,0
-0.886986,2.007,0
-0.878248,2.02,0
-0.869509,0.0,0
-0.86077,2.033,0
-0.852031,2.045,0
-0.843292,0.0,0
-0.834554,2.057,0
-0.825815,0.0,0
-0.817076,1.592,0
-0.808337,1.571,0
-0.799599,0.0,0
-0.79086,1.565,0
-0.782121,1.572,0
-0.773382,0.0,0
-0.764643,1.586,0
-0.755905,1.603,0
-0.747166,1.618,0
-0.738427,0.0,0
-0.729688,1.638,0
-0.72095,1.648,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,0.0,0
-0.685994,1.134,0
-0.677256,1.118,0
-0.668517,0.0,0
-0.659778,1.107,0
