-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,1.827,0
-3.11538,1.826,0
-3.10664,0.0,0
-3.0979,1.829,0
-3.08916,1.829,0
-3.08042,0.0,0
-3.07168,1.83,0
-3.06294,1.831,0
-3.0542,0.0,0
-3.04547,1.835,0
-3.03673,1.84,0
-3.02799,1.844,0
-3.01925,0.0,0
-3.01051,1.846,0
-3.00177,1.849,0
-2.99303,0.0,0
-2.98429,1.851,0
-2.97556,1.855,0
-2.96682,1.857,0
-2.95808,0.0,0
-2.94934,1.866,0
-2.9406,1.869,0
-2.93186,0.0,0
-2.92312,1.875,0
-2.91438,1.881,0
-2.90565,1.886,0
-2.89691,0.0,0
-2.88817,1.894,0
-2.87943,1.899,0
-2.87069,0.0,0
-2.86195,1.906,0
-2.85321,1.913,0
-2.84447,0.0,0
-2.83574,1.922,0
-2.827,1.929,0
-2.81826,1.935,0
-2.80952,0.0,0
-2.80078,1.943,0
-2.79204,1.956,0
-2.7833,0.0,0
-2.77456,1.962,0
-2.76583,1.972,0
-2.75709,1.985,0
-2.74835,0.0,0
-2.73961,1.993,0
-2.73087,2.002,0
-2.72213,0.0,0
-2.71339,2.013,0
-2.70465,2.027,0
-2.69591,2.04,0
-2.68718,0.0,0
-2.67844,2.048,0
-2.6697,2.061,0
-2.66096,0.0,0
-2.65222,2.078,0
-2.64348,2.089,0
-2.63474,0.0,0
-2.626,2.105,0
-2.61727,2.121,0
-2.60853,2.133,0
-2.59979,0.0,0
-2.59105,2.149,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.064,0
-2.55609,2.042,0
-2.54736,2.031,0
-2.53862,0.0,0
-2.52988,2.032,0
-2.52114,2.034,0
-2.5124,0.0,0
-2.50366,2.041,0
-2.49492,2.046,0
-2.48618,2.09,0
-2.47745,0.0,0
-2.46871,2.104,0
-2.45997,2.121,0
-2.45123,0.0,0
-2.44249,2.12,0
-2.43375,2.111,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.22,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,2.396,0
-2.36384,0.0,0
-2.3551,2.4,0
-2.34636,2.41,0
-2.33762,2.373,0
-2.32889,0.0,0
-2.32015,2.362,0
-2.31141,2.384,0
-2.30267,0.0,0
-2.29393,2.433,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.923,0
-2.25024,2.964,0
-2.2415,0.0,0
-2.23276,3.017,0
-2.22402,3.014,0
-2.21528,0.0,0
-2.20654,2.989,0
-2.1978,2.973,0
-2.18907,2.95,0
-2.18033,0.0,0
-2.17159,2.93,0
-2.16285,2.902,0
-2.15411,0.0,0
-2.14537,2.876,0
-2.13663,2.859,0
-2.12789,0.0,0
-2.11915,2.189,0
-2.11042,0.0,0
-2.10168,2.174,0
-2.09294,2.123,0
-2.0842,0.0,0
-2.07546,2.118,0
-2.06672,2.115,0
-2.05798,2.14,0
-2.04924,0.0,0
-2.04051,2.152,0
-2.03177,2.14,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,2.009,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,1.917,0
-1.9706,1.88,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.619,0
-1.93564,1.612,0
-1.9269,0.0,0
-1.91816,1.236,0
-1.90942,0.0,0
-1.90069,1.207,0
-1.89195,1.194,0
-1.88321,0.0,0
-1.87447,1.185,0
-1.86573,1.185,0
-1.85699,1.189,0
-1.84825,0.0,0
-1.83951,1.195,0
-1.83078,1.218,0
-1.82204,0.0,0
-1.8133,1.209,0
-1.80456,1.198,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.66,0
-1.69095,1.667,0
-1.68222,0.0,0
-1.67348,1.688,0
-1.66474,1.696,0
-1.656,0.0,0
-1.64726,1.714,0
-1.63852,1.754,0
-1.62978,1.768,0
-1.62104,0.0,0
-1.61231,1.777,0
-1.60357,1.776,0
-1.59483,0.0,0
-1.58609,1.793,0
-1.57735,1.814,0
-1.56861,1.781,0
-1.55987,0.0,0
-1.55113,0.0,0
-1.5424,2.43,0
-1.53366,0.0,0
-1.52492,2.425,0
-1.51618,2.423,0
-1.50744,0.0,0
-1.4987,2.427,0
-1.48996,2.428,0
-1.48122,2.431,0
-1.47248,0.0,0
-1.46375,2.437,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,0.0,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.214,0
-1.39384,2.219,0
-1.3851,0.0,0
-1.37636,2.23,0
-1.36762,2.235,0
-1.35888,0.0,0
-1.35014,1.641,0
-1.3414,0.0,0
-1.33266,1.633,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,2.063,0
-1.28897,0.0,0
-1.28023,0.0,0
-1.27149,2.558,0
-1.26275,0.0,0
-1.25402,2.526,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,2.621,0
-1.18411,2.632,0
-1.17537,2.646,0
-1.16663,0.0,0
-1.15789,2.663,0
-1.14915,0.0,0
-1.14041,1.977,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,0.0,0
-1.10546,2.732,0
-1.09672,2.746,0
-1.08798,2.761,0
-1.07924,0.0,0
-1.0705,2.786,0
-1.06176,2.799,0
-1.05302,0.0,0
-1.04428,2.826,0
-1.03555,2.848,0
-1.02681,2.866,0
-1.01807,0.0,0
-1.00933,2.881,0
-1.00059,2.911,0
-0.991852,0.0,0
-0.983113,2.934,0
-0.974374,2.959,0
-0.965636,2.982,0
-0.956897,0.0,0
-0.948158,0.0,0
-0.939419,1.971,0
-0.93068,1.972,0
-0.921942,0.0,0
-0.913203,1.982,0
-0.904464,1.995,0
-0.895725,2.007,0
-0.886986,0.0,0
-0.878248,2.019,0
-0.869509,2.032,0
-0.86077,0.0,0
-0.852031,2.045,0
-0.843292,0.0,0
-0.834554,0.0,0
-0.825815,0.0,0
-0.817076,1.595,0
-0.808337,1.572,0
-0.799599,1.565,0
-0.79086,0.0,0
-0.782121,1.572,0
-0.773382,1.585,0
-0.764643,0.0,0
-0.755905,1.601,0
-0.747166,1.617,0
-0.738427,1.636,0
-0.729688,0.0,0
-0.72095,1.647,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,1.131,0
-0.685994,0.0,0
-0.677256,1.117,0
-0.668517,1.106,0
-0.659778,0.0,0
