-3.1415900000000003,0.0,0
-3.13285,1.074,0
-3.12412,1.104,0
-3.11538,0.0,0
-3.10664,1.139,0
-3.0979,0.0,0
-3.0891599999999997,0.0,0
-3.08042,0.0,0
-3.0716799999999997,0.0,0
-3.06294,2.1,0
-3.0542,2.099,0
-3.04547,2.1,0
-3.03673,0.0,0
-3.02799,2.102,0
-3.01925,2.104,0
-3.01051,2.109,0
-3.00177,0.0,0
-2.99303,2.11,0
-2.98429,2.114,0
-2.9755599999999998,2.115,0
-2.9668200000000002,0.0,0
-2.95808,2.1180000000000003,0
-2.9493400000000003,2.124,0
-2.9406,2.125,0
-2.93186,0.0,0
-2.92312,2.129,0
-2.91438,0.0,0
-2.90565,0.0,0
-2.8969099999999997,0.0,0
-2.88817,0.0,0
-2.8794299999999997,0.0,0
-2.87069,0.0,0
-2.86195,0.0,0
-2.85321,0.0,0
-2.8444700000000003,1.92,0
-2.83574,1.93,0
-2.827,0.0,0
-2.81826,1.94,0
-2.80952,1.9469999999999998,0
-2.80078,0.0,0
-2.79204,1.401,0
-2.7833,0.0,0
-2.7745599999999997,1.389,0
-2.76583,0.0,0
-2.7570900000000003,0.0,0
-2.74835,1.886,0
-2.73961,0.0,0
-2.73087,0.0,0
-2.72213,1.7990000000000002,0
-2.71339,1.778,0
-2.70465,0.0,0
-2.69591,0.0,0
-2.68718,2.301,0
-2.67844,2.267,0
-2.6697,0.0,0
-2.6609599999999998,0.0,0
-2.6522200000000002,0.0,0
-2.64348,0.0,0
-2.6347400000000003,0.0,0
-2.6260000000000003,0.0,0
-2.61727,2.384,0
-2.60853,2.405,0
-2.59979,0.0,0
-2.59105,2.417,0
-2.5823099999999997,2.435,0
-2.57357,0.0,0
-2.5648299999999997,2.45,0
-2.55609,2.469,0
-2.54736,0.0,0
-2.53862,1.739,0
-2.52988,0.0,0
-2.52114,0.0,0
-2.5124,2.552,0
-2.50366,0.0,0
-2.49492,2.57,0
-2.48618,2.593,0
-2.47745,0.0,0
-2.4687099999999997,2.613,0
-2.45997,2.648,0
-2.45123,2.6689999999999996,0
-2.4424900000000003,0.0,0
-2.43375,2.688,0
-2.42501,2.716,0
-2.41627,2.75,0
-2.40753,0.0,0
-2.3988,2.779,0
-2.39006,2.802,0
-2.38132,0.0,0
-2.37258,2.8310000000000004,0
-2.36384,2.864,0
-2.3551,2.891,0
-2.34636,0.0,0
-2.3376200000000003,2.938,0
-2.3288900000000003,2.9610000000000003,0
-2.32015,0.0,0
-2.31141,0.0,0
-2.30267,0.0,0
-2.29393,0.0,0
-2.28519,0.0,0
-2.27645,3.1180000000000003,0
-2.2677099999999997,3.157,0
-2.2589799999999998,3.2,0
-2.2502400000000002,0.0,0
-2.2415,3.2439999999999998,0
-2.23276,3.286,0
-2.22402,0.0,0
-2.21528,1.4669999999999999,0
-2.20654,1.45,0
-2.1978,0.0,0
-2.18907,1.442,0
-2.18033,1.412,0
-2.17159,1.395,0
-2.16285,0.0,0
-2.1541099999999997,0.0,0
-2.14537,0.0,0
-2.13663,3.4789999999999996,0
-2.1278900000000003,3.4360000000000004,0
-2.11915,0.0,0
-2.11042,0.0,0
-2.10168,1.97,0
-2.09294,0.0,0
-2.0842,0.0,0
-2.0754599999999996,3.338,0
-2.06672,0.0,0
-2.05798,0.0,0
-2.04924,1.425,0
-2.04051,1.4169999999999998,0
-2.03177,0.0,0
-2.02303,1.415,0
-2.0142900000000004,1.416,0
-2.00555,1.415,0
-1.9968099999999998,0.0,0
-1.98807,1.4169999999999998,0
-1.97933,1.416,0
-1.9706,1.419,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.344,0
-1.9356400000000002,0.0,0
-1.9269,0.0,0
-1.9181599999999999,1.037,0
-1.9094200000000001,0.0,0
-1.9006900000000002,1.03,0
-1.89195,1.0270000000000001,0
-1.8832099999999998,1.024,0
-1.87447,0.0,0
-1.8657299999999999,0.0,0
-1.8569900000000001,0.0,0
-1.84825,0.0,0
-1.8395099999999998,0.0,0
-1.8307799999999999,0.0,0
-1.82204,0.0,0
-1.8133,0.0,0
-1.80456,1.5330000000000001,0
-1.79582,0.0,0
-1.78708,1.5590000000000002,0
-1.7783400000000003,0.0,0
-1.7696,0.0,0
-1.7608599999999999,1.874,0
-1.75213,0.0,0
-1.7433900000000002,0.0,0
-1.73465,0.0,0
-1.7259099999999998,2.2,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.6996900000000001,2.333,0
-1.69095,0.0,0
-1.68222,0.0,0
-1.6734799999999999,2.89,0
-1.66474,2.889,0
-1.656,2.883,0
-1.64726,0.0,0
-1.63852,2.885,0
-1.62978,2.877,0
-1.62104,2.8689999999999998,0
-1.6123100000000001,0.0,0
-1.6035700000000002,0.0,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.56861,0.0,0
-1.55113,0.0,0
-1.52492,0.0,0
-1.4987,0.0,0
-1.48996,0.0,0
-1.48122,0.0,0
-1.47248,0.0,0
-1.46375,0.0,0
-1.4550100000000001,0.0,0
-1.4462700000000002,0.0,0
-1.43753,0.0,0
-1.42879,0.0,0
-1.42005,2.887,0
-1.41131,0.0,0
-1.40257,2.889,0
-1.39384,0.0,0
-1.3851,2.344,0
-1.37636,0.0,0
-1.36762,0.0,0
-1.3588799999999999,0.0,0
-1.35014,0.0,0
-1.3414,2.0540000000000003,0
-1.33266,0.0,0
-1.3239299999999998,2.012,0
-1.3151899999999999,0.0,0
-1.30645,1.797,0
-1.2977100000000001,0.0,0
-1.2889700000000002,1.7930000000000001,0
-1.28023,0.0,0
-1.27149,1.409,0
-1.26275,1.4140000000000001,0
-1.2540200000000001,0.0,0
-1.24528,1.396,0
-1.23654,1.3980000000000001,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,1.369,0
-1.2015799999999999,0.0,0
-1.19284,0.0,0
-1.18411,0.0,0
-1.17537,0.0,0
-1.1666299999999998,1.0390000000000001,0
-1.1578899999999999,1.042,0
-1.14915,1.048,0
-1.1404100000000001,0.0,0
-1.1316700000000002,1.054,0
-1.12293,0.0,0
-1.11419,0.0,0
-1.10546,0.0,0
-1.0967200000000001,0.0,0
-1.08798,0.0,0
-1.07924,0.0,0
-1.0705,0.0,0
-1.06176,0.0,0
-1.05302,0.0,0
-1.0442799999999999,2.872,0
-1.03555,0.0,0
-1.02681,2.75,0
-1.01807,0.0,0
-1.0093299999999998,2.6919999999999997,0
-1.0005899999999999,2.637,0
-0.9918520000000001,2.585,0
-0.9831129999999999,0.0,0
-0.974374,2.537,0
-0.965636,2.49,0
-0.9568969999999999,2.4419999999999997,0
-0.948158,0.0,0
-0.939419,0.0,0
-0.93068,0.0,0
-0.921942,2.6460000000000004,0
-0.9132030000000001,0.0,0
-0.9044639999999999,2.6010000000000004,0
-0.895725,2.556,0
-0.886986,2.517,0
-0.8782479999999999,0.0,0
-0.869509,2.4819999999999998,0
-0.86077,2.444,0
-0.852031,2.412,0
-0.843292,0.0,0
-0.8345540000000001,2.375,0
-0.825815,2.344,0
-0.817076,2.312,0
-0.808337,0.0,0
-0.799599,2.28,0
-0.79086,2.254,0
-0.782121,2.2230000000000003,0
-0.773382,0.0,0
-0.7646430000000001,2.195,0
-0.755905,2.171,0
-0.747166,2.1430000000000002,0
-0.7384270000000001,0.0,0
-0.729688,2.123,0
-0.72095,2.099,0
-0.7122109999999999,2.076,0
-0.703472,0.0,0
-0.694733,2.0540000000000003,0
-0.685994,2.033,0
-0.6772560000000001,2.013,0
-0.668517,0.0,0
-0.659778,1.993,0
-0.651039,1.974,0
-0.6423,1.9569999999999999,0
-0.633562,0.0,0
-0.6248229999999999,1.939,0
-0.616084,1.921,0
-0.607345,1.906,0
-0.598607,0.0,0
-0.5898680000000001,1.889,0
-0.581129,0.0,0
-0.57239,1.3630000000000002,0
-0.563651,0.0,0
-0.554913,0.0,0
-0.5461739999999999,1.8319999999999999,0
-0.537435,0.0,0
-0.528696,1.8159999999999998,0
-0.519958,1.804,0
-0.511219,0.0,0
-0.50248,1.4769999999999999,0
-0.493741,0.0,0
-0.48500200000000004,1.473,0
-0.476264,1.469,0
-0.467525,1.459,0
-0.45878599999999997,0.0,0
-0.45004700000000003,1.453,0
-0.441308,1.443,0
-0.43256999999999995,1.436,0
-0.423831,0.0,0
-0.415092,1.426,0
-0.406353,1.419,0
-0.39761399999999997,0.0,0
-0.388876,0.0,0
-0.380137,0.0,0
-0.371398,1.262,0
-0.362659,1.26,0
-0.353921,0.0,0
-0.345182,0.0,0
-0.336443,0.0,0
-0.327704,1.643,0
-0.318965,1.636,0
-0.310227,1.629,0
-0.30148800000000003,0.0,0
-0.292749,1.6230000000000002,0
-0.28401,0.0,0
-0.27527199999999996,1.172,0
-0.266533,1.162,0
-0.257794,1.153,0
-0.24905500000000003,0.0,0
-0.24031599999999997,1.15,0
-0.23157800000000003,1.147,0
-0.22283899999999998,0.0,0
-0.2141,1.143,0
-0.20536100000000002,1.14,0
-0.196623,1.137,0
-0.187884,0.0,0
-0.179145,1.1340000000000001,0
-0.170406,1.131,0
-0.161667,1.129,0
-0.152929,0.0,0
-0.14419,1.125,0
-0.135451,1.124,0
-0.126712,1.122,0
-0.11797300000000001,0.0,0
-0.10923499999999998,1.12,0
-0.100496,1.119,0
-0.09175710000000001,0.0,0
-0.0830183,1.117,0
-0.0742795,1.1159999999999999,0
-0.0655408,1.115,0
-0.056802,0.0,0
-0.0480633,1.114,0
-0.039324300000000006,1.115,0
-0.0305855,1.114,0
-0.0218468,0.0,0
-0.013108000000000002,1.115,0
-0.00436926,1.1159999999999999,0
0.0043695,0.0,0
0.0131083,0.0,0
0.021847,1.122,0
0.030586000000000002,0.0,0
0.03932480000000001,0.0,0
0.0480635,1.5590000000000002,0
0.0568023,1.536,0
0.065541,0.0,0
0.0742798,1.537,0
0.0830185,1.538,0
0.0917573,1.5390000000000001,0
0.100496,0.0,0
0.10923499999999998,1.5390000000000001,0
0.117974,1.541,0
0.12671300000000002,0.0,0
0.135451,1.5419999999999998,0
0.14419,1.546,0
0.152929,1.546,0
0.161668,0.0,0
0.170406,1.548,0
0.179145,1.55,0
0.187884,1.5490000000000002,0
0.196623,0.0,0
0.205362,1.5490000000000002,0
0.2141,0.0,0
0.22283899999999998,1.547,0
0.23157800000000003,0.0,0
0.240317,0.0,0
0.24905500000000003,1.536,0
0.257794,1.515,0
0.266533,0.0,0
0.27527199999999996,1.499,0
0.284011,1.4809999999999999,0
0.292749,1.444,0
0.30148800000000003,0.0,0
0.310227,0.0,0
0.31896599999999997,1.473,0
0.327705,1.4980000000000002,0
0.336443,0.0,0
0.345182,0.0,0
0.353921,1.431,0
0.36266,0.0,0
0.371398,0.0,0
0.380137,1.3630000000000002,0
0.388876,1.3230000000000002,0
0.397615,1.284,0
0.406354,1.249,0
0.415092,0.0,0
0.423831,0.0,0
0.43256999999999995,0.0,0
0.441309,1.215,0
0.45004700000000003,0.0,0
0.45878599999999997,1.22,0
0.467525,1.228,0
0.476264,0.0,0
0.48500299999999996,1.235,0
0.493742,1.2429999999999999,0
0.50248,1.25,0
0.511219,0.0,0
0.519958,1.258,0
0.528697,1.266,0
0.537435,1.275,0
0.5461739999999999,0.0,0
0.554913,1.2830000000000001,0
0.563652,1.2930000000000001,0
0.572391,0.0,0
0.581129,1.3019999999999998,0
0.5898680000000001,1.3119999999999998,0
0.598607,1.3230000000000002,0
