-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,0.0,0
-3.11538,1.825,0
-3.10664,1.829,0
-3.0979,1.829,0
-3.08916,0.0,0
-3.08042,1.829,0
-3.07168,1.831,0
-3.06294,1.833,0
-3.0542,0.0,0
-3.04547,1.837,0
-3.03673,1.843,0
-3.02799,0.0,0
-3.01925,1.844,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.851,0
-2.98429,1.853,0
-2.97556,1.857,0
-2.96682,0.0,0
-2.95808,1.862,0
-2.94934,1.867,0
-2.9406,0.0,0
-2.93186,1.87,0
-2.92312,1.878,0
-2.91438,1.882,0
-2.90565,0.0,0
-2.89691,1.888,0
-2.88817,1.894,0
-2.87943,0.0,0
-2.87069,1.901,0
-2.86195,1.908,0
-2.85321,0.0,0
-2.84447,1.916,0
-2.83574,1.923,0
-2.827,1.933,0
-2.81826,0.0,0
-2.80952,1.937,0
-2.80078,1.951,0
-2.79204,0.0,0
-2.7833,1.959,0
-2.77456,1.967,0
-2.76583,0.0,0
-2.75709,1.977,0
-2.74835,1.988,0
-2.73961,1.997,0
-2.73087,0.0,0
-2.72213,2.006,0
-2.71339,2.018,0
-2.70465,0.0,0
-2.69591,2.03,0
-2.68718,2.044,0
-2.67844,0.0,0
-2.6697,2.054,0
-2.66096,2.066,0
-2.65222,2.082,0
-2.64348,0.0,0
-2.63474,2.094,0
-2.626,2.11,0
-2.61727,0.0,0
-2.60853,2.124,0
-2.59979,2.136,0
-2.59105,2.155,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.049,0
-2.55609,0.0,0
-2.54736,2.032,0
-2.53862,2.029,0
-2.52988,2.035,0
-2.52114,0.0,0
-2.5124,2.031,0
-2.50366,2.04,0
-2.49492,0.0,0
-2.48618,2.065,0
-2.47745,2.087,0
-2.46871,2.109,0
-2.45997,0.0,0
-2.45123,1.163,1
-2.44249,0.0,0
-2.43375,1.136,1
-2.42501,1.116,1
-2.41627,1.098,1
-2.40753,0.0,0
-2.3988,1.088,1
-2.39006,1.096,1
-2.38132,1.091,1
-2.37258,0.0,0
-2.36384,1.09,1
-2.3551,1.082,1
-2.34636,0.0,0
-2.33762,0.0,0
-2.32889,1.209,1
-2.32015,0.0,0
-2.31141,1.205,1
-2.30267,1.201,1
-2.29393,1.198,1
-2.28519,0.0,0
-2.27645,1.199,1
-2.26771,1.196,1
-2.25898,0.0,0
-2.25024,1.198,1
-2.2415,1.203,1
-2.23276,0.0,0
-2.22402,0.0,0
-2.21528,0.0,0
-2.20654,3.0,0
-2.1978,2.964,0
-2.18907,0.0,0
-2.18033,2.942,0
-2.17159,2.92,0
-2.16285,0.0,0
-2.15411,2.892,0
-2.14537,2.872,0
-2.13663,2.85,0
-2.12789,0.0,0
-2.11915,0.0,0
-2.11042,2.183,0
-2.10168,2.168,0
-2.09294,0.0,0
-2.0842,2.118,0
-2.07546,2.113,0
-2.06672,0.0,0
-2.05798,2.129,0
-2.04924,2.141,0
-2.04051,2.144,0
-2.03177,0.0,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,0.0,0
-1.99681,0.0,0
-1.98807,1.944,0
-1.97933,1.908,0
-1.9706,0.0,0
-1.96186,1.871,0
-1.95312,0.0,0
-1.94438,1.621,0
-1.93564,0.0,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,1.225,0
-1.90069,1.203,0
-1.89195,0.0,0
-1.88321,1.191,0
-1.87447,1.184,0
-1.86573,1.185,0
-1.85699,0.0,0
-1.84825,1.191,0
-1.83951,1.2,0
-1.83078,0.0,0
-1.82204,1.221,0
-1.8133,1.205,0
-1.80456,0.0,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.659,0
-1.69095,0.0,0
-1.68222,1.677,0
-1.67348,1.69,0
-1.66474,1.701,0
-1.656,0.0,0
-1.64726,1.736,0
-1.63852,1.754,0
-1.62978,0.0,0
-1.62104,1.771,0
-1.61231,1.779,0
-1.60357,0.0,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,1.793,0
-1.56861,0.0,0
-1.55987,1.777,0
-1.55113,0.0,0
-1.5424,0.0,0
-1.53366,2.424,0
-1.52492,2.426,0
-1.51618,0.0,0
-1.50744,2.426,0
-1.4987,2.426,0
-1.48996,0.0,0
-1.48122,2.428,0
-1.47248,2.431,0
-1.46375,0.0,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,0.0,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.215,0
-1.39384,0.0,0
-1.3851,2.223,0
-1.37636,2.23,0
-1.36762,2.247,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,1.638,0
-1.33266,1.632,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,2.056,0
-1.29771,0.0,0
-1.28897,2.076,0
-1.28023,0.0,0
-1.27149,0.0,0
-1.26275,2.549,0
-1.25402,2.512,0
-1.24528,0.0,0
-1.23654,2.508,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,2.575,0
-1.19284,2.627,0
-1.18411,0.0,0
-1.17537,2.641,0
-1.16663,2.653,0
-1.15789,2.669,0
-1.14915,0.0,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,2.728,0
-1.10546,2.734,0
-1.09672,2.753,0
-1.08798,0.0,0
-1.07924,2.775,0
-1.0705,2.789,0
-1.06176,0.0,0
-1.05302,2.81,0
-1.04428,2.833,0
-1.03555,2.854,0
-1.02681,0.0,0
-1.01807,2.873,0
-1.00933,2.896,0
-1.00059,0.0,0
-0.991852,2.919,0
-0.983113,2.943,0
-0.974374,2.967,0
-0.965636,0.0,0
-0.956897,2.992,0
-0.948158,0.0,0
-0.939419,1.967,0
-0.93068,0.0,0
-0.921942,1.975,0
-0.913203,1.985,0
-0.904464,0.0,0
-0.895725,2.0,0
-0.886986,2.011,0
-0.878248,2.024,0
-0.869509,0.0,0
-0.86077,2.036,0
-0.852031,2.048,0
-0.843292,0.0,0
-0.834554,2.062,0
-0.825815,0.0,0
-0.817076,1.584,0
-0.808337,0.0,0
-0.799599,1.568,0
-0.79086,1.565,0
-0.782121,1.576,0
-0.773382,0.0,0
-0.764643,1.589,0
-0.755905,1.607,0
-0.747166,0.0,0
-0.738427,1.625,0
-0.729688,1.643,0
-0.72095,1.643,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,0.0,0
-0.685994,1.128,0
-0.677256,1.114,0
-0.668517,0.0,0
-0.659778,1.105,0
