-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,0.0,0
-3.11538,1.825,0
-3.10664,1.828,0
-3.0979,1.83,0
-3.08916,0.0,0
-3.08042,1.829,0
-3.07168,1.831,0
-3.06294,0.0,0
-3.0542,1.832,0
-3.04547,1.837,0
-3.03673,1.84,0
-3.02799,0.0,0
-3.01925,1.844,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.849,0
-2.98429,1.852,0
-2.97556,1.855,0
-2.96682,0.0,0
-2.95808,1.86,0
-2.94934,1.867,0
-2.9406,0.0,0
-2.93186,1.87,0
-2.92312,1.875,0
-2.91438,1.882,0
-2.90565,0.0,0
-2.89691,1.887,0
-2.88817,1.896,0
-2.87943,0.0,0
-2.87069,1.9,0
-2.86195,1.907,0
-2.85321,0.0,0
-2.84447,1.915,0
-2.83574,1.922,0
-2.827,1.932,0
-2.81826,0.0,0
-2.80952,1.936,0
-2.80078,1.947,0
-2.79204,0.0,0
-2.7833,1.957,0
-2.77456,1.965,0
-2.76583,1.974,0
-2.75709,0.0,0
-2.74835,1.987,0
-2.73961,1.996,0
-2.73087,0.0,0
-2.72213,2.007,0
-2.71339,2.018,0
-2.70465,2.027,0
-2.69591,0.0,0
-2.68718,2.04,0
-2.67844,2.052,0
-2.6697,0.0,0
-2.66096,2.064,0
-2.65222,2.081,0
-2.64348,0.0,0
-2.63474,2.092,0
-2.626,2.105,0
-2.61727,2.124,0
-2.60853,0.0,0
-2.59979,2.137,0
-2.59105,2.153,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.05,0
-2.55609,2.036,0
-2.54736,0.0,0
-2.53862,2.028,0
-2.52988,2.033,0
-2.52114,2.031,0
-2.5124,0.0,0
-2.50366,2.036,0
-2.49492,2.047,0
-2.48618,0.0,0
-2.47745,2.087,0
-2.46871,2.103,0
-2.45997,2.115,0
-2.45123,0.0,0
-2.44249,2.115,0
-2.43375,2.106,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.214,0
-2.3988,0.0,0
-2.39006,2.236,0
-2.38132,0.0,0
-2.37258,2.396,0
-2.36384,0.0,0
-2.3551,2.402,0
-2.34636,2.401,0
-2.33762,0.0,0
-2.32889,2.368,0
-2.32015,2.363,0
-2.31141,0.0,0
-2.30267,0.0,0
-2.29393,2.439,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.929,0
-2.25024,0.0,0
-2.2415,2.971,0
-2.23276,3.023,0
-2.22402,2.998,0
-2.21528,0.0,0
-2.20654,2.986,0
-2.1978,2.973,0
-2.18907,0.0,0
-2.18033,2.949,0
-2.17159,2.927,0
-2.16285,2.899,0
-2.15411,0.0,0
-2.14537,2.876,0
-2.13663,2.858,0
-2.12789,0.0,0
-2.11915,0.0,0
-2.11042,2.186,0
-2.10168,2.172,0
-2.09294,0.0,0
-2.0842,2.117,0
-2.07546,2.119,0
-2.06672,2.115,0
-2.05798,0.0,0
-2.04924,2.14,0
-2.04051,2.144,0
-2.03177,0.0,0
-2.02303,2.139,0
-2.01429,0.0,0
-2.00555,2.007,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,1.916,0
-1.9706,1.879,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.615,0
-1.93564,1.608,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,1.234,0
-1.90069,1.206,0
-1.89195,1.193,0
-1.88321,0.0,0
-1.87447,1.185,0
-1.86573,1.185,0
-1.85699,0.0,0
-1.84825,1.189,0
-1.83951,1.196,0
-1.83078,1.218,0
-1.82204,0.0,0
-1.8133,1.209,0
-1.80456,1.197,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.661,0
-1.69095,1.668,0
-1.68222,0.0,0
-1.67348,1.689,0
-1.66474,1.697,0
-1.656,0.0,0
-1.64726,1.714,0
-1.63852,1.752,0
-1.62978,1.766,0
-1.62104,0.0,0
-1.61231,1.774,0
-1.60357,1.773,0
-1.59483,0.0,0
-1.58609,1.793,0
-1.57735,1.803,0
-1.56861,1.778,0
-1.55987,0.0,0
-1.55113,0.0,0
-1.5424,0.0,0
-1.53366,2.43,0
-1.52492,2.424,0
-1.51618,2.424,0
-1.50744,0.0,0
-1.4987,2.426,0
-1.48996,2.431,0
-1.48122,0.0,0
-1.47248,2.433,0
-1.46375,0.0,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,0.0,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.216,0
-1.39384,2.221,0
-1.3851,0.0,0
-1.37636,2.228,0
-1.36762,2.234,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,1.641,0
-1.33266,1.632,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,2.062,0
-1.28897,0.0,0
-1.28023,0.0,0
-1.27149,2.563,0
-1.26275,0.0,0
-1.25402,2.514,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,2.623,0
-1.18411,2.639,0
-1.17537,0.0,0
-1.16663,2.648,0
-1.15789,2.666,0
-1.14915,0.0,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,2.748,0
-1.11419,0.0,0
-1.10546,2.729,0
-1.09672,2.747,0
-1.08798,2.768,0
-1.07924,0.0,0
-1.0705,2.784,0
-1.06176,2.802,0
-1.05302,0.0,0
-1.04428,2.828,0
-1.03555,2.847,0
-1.02681,0.0,0
-1.01807,2.865,0
-1.00933,2.886,0
-1.00059,2.914,0
-0.991852,0.0,0
-0.983113,2.934,0
-0.974374,2.962,0
-0.965636,0.0,0
-0.956897,2.983,0
-0.948158,0.0,0
-0.939419,1.972,0
-0.93068,1.973,0
-0.921942,0.0,0
-0.913203,1.984,0
-0.904464,1.995,0
-0.895725,0.0,0
-0.886986,2.006,0
-0.878248,2.021,0
-0.869509,2.033,0
-0.86077,0.0,0
-0.852031,2.045,0
-0.843292,0.0,0
-0.834554,0.0,0
-0.825815,0.0,0
-0.817076,1.59,0
-0.808337,1.571,0
-0.799599,1.565,0
-0.79086,0.0,0
-0.782121,1.572,0
-0.773382,1.586,0
-0.764643,0.0,0
-0.755905,1.602,0
-0.747166,1.618,0
-0.738427,0.0,0
-0.729688,1.637,0
-0.72095,1.648,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,1.131,0
-0.685994,0.0,0
-0.677256,1.117,0
-0.668517,1.107,0
-0.659778,0.0,0
